"0.0","0.30034712311501255"
"1.0","0.30034712311501255"
"2.0","0.30034712311501255"
"3.0","0.2627024167956741"
"4.0","0.2627024167956741"
"5.0","0.2627024167956741"
"6.0","0.2627024167956741"
"7.0","0.2627024167956741"
"8.0","0.2627024167956741"
"9.0","0.2627024167956741"
"10.0","0.2627024167956741"
"11.0","0.2627024167956741"
"12.0","0.2627024167956741"
"13.0","0.26226379606498457"
"14.0","0.26226379606498457"
"15.0","0.26226379606498457"
"16.0","0.26226379606498457"
"17.0","0.26226379606498457"
"18.0","0.26226379606498457"
"19.0","0.26226379606498457"
"20.0","0.26226379606498457"
"21.0","0.26226379606498457"
"22.0","0.26226379606498457"
"23.0","0.26226379606498457"
"24.0","0.26226379606498457"
"25.0","0.26226379606498457"
"26.0","0.26226379606498457"
"27.0","0.26226379606498457"
"28.0","0.26226379606498457"
"29.0","0.26226379606498457"
"30.0","0.26226379606498457"
"31.0","0.26226379606498457"
"32.0","0.26226379606498457"
"33.0","0.26226379606498457"
"34.0","0.26226379606498457"
"35.0","0.26226379606498457"
"36.0","0.26226379606498457"
"37.0","0.26226379606498457"
"38.0","0.26226379606498457"
"39.0","0.26226379606498457"
"40.0","0.26226379606498457"
"41.0","0.26226379606498457"
"42.0","0.26226379606498457"
"43.0","0.26226379606498457"
"44.0","0.26226379606498457"
"45.0","0.26226379606498457"
"46.0","0.26226379606498457"
"47.0","0.26226379606498457"
"48.0","0.26226379606498457"
"49.0","0.26226379606498457"
"50.0","0.26226379606498457"
